    12949	     6147
    12950	     6148
    12951	     6181
    12952	     1146
    12953	     1176
    12954	     1177
    12955	     1178
    12956	     1211
    12957	     6117
    12958	     6147
    12959	     6148
    12960	     6149
    12961	     6182
    12962	     1147
    12963	     1177
    12964	     1178
    12965	     1179
    12966	     1212
    12967	     6118
    12968	     6148
    12969	     6149
    12970	     6150
    12971	     6183
    12972	     1148
    12973	     1178
    12974	     1179
    12975	     1180
    12976	     1213
    12977	     6119
    12978	     6149
    12979	     6150
    12980	     6151
    12981	     6184
    12982	     1149
    12983	     1179
    12984	     1180
    12985	     1181
    12986	     1214
    12987	     6120
    12988	     6150
    12989	     6151
    12990	     6152
    12991	     6185
    12992	     1150
    12993	     1180
    12994	     1181
    12995	     1215
    12996	     4602
    12997	     6121
    12998	     6151
    12999	     6152
    13000	     6186
    13001	     9573
    13002	     1152
    13003	     1182
    13004	     1183
    13005	     4603
    13006	     4633
    13007	     6123
    13008	     6153
    13009	     6154
    13010	     9574
    13011	     9604
    13012	     1153
    13013	     1182
    13014	     1183
    13015	     1184
    13016	     1216
    13017	     6124
    13018	     6153
    13019	     6154
    13020	     6155
    13021	     6187
    13022	     1154
    13023	     1183
    13024	     1184
    13025	     1185
    13026	     1217
    13027	     6125
    13028	     6154
    13029	     6155
    13030	     6156
    13031	     6188
    13032	     1155
    13033	     1184
    13034	     1185
    13035	     1186
    13036	     1218
    13037	     6126
    13038	     6155
    13039	     6156
    13040	     6157
    13041	     6189
    13042	     1156
    13043	     1185
    13044	     1186
    13045	     1187
    13046	     1219
    13047	     6127
    13048	     6156
    13049	     6157
    13050	     6158
    13051	     6190
    13052	     1157
    13053	     1186
    13054	     1187
    13055	     1188
    13056	     1220
    13057	     6128
    13058	     6157
    13059	     6158
    13060	     6159
    13061	     6191
    13062	     1158
    13063	     1187
    13064	     1188
    13065	     1189
    13066	     1221
    13067	     6129
    13068	     6158
    13069	     6159
    13070	     6160
    13071	     6192
    13072	     1159
    13073	     1188
    13074	     1189
    13075	     1190
    13076	     1222
    13077	     6130
    13078	     6159
    13079	     6160
    13080	     6161
    13081	     6193
    13082	     1160
    13083	     1189
    13084	     1190
    13085	     1191
    13086	     1223
    13087	     6131
    13088	     6160
    13089	     6161
    13090	     6162
    13091	     6194
    13092	     1161
    13093	     1190
    13094	     1191
    13095	     1192
    13096	     1224
    13097	     6132
    13098	     6161
    13099	     6162
    13100	     6163
    13101	     6195
    13102	     1162
    13103	     1191
    13104	     1192
    13105	     1193
    13106	     1225
    13107	     6133
    13108	     6162
    13109	     6163
    13110	     6164
    13111	     6196
    13112	     1163
    13113	     1192
    13114	     1193
    13115	     1194
    13116	     1226
    13117	     6134
    13118	     6163
    13119	     6164
    13120	     6165
    13121	     6197
    13122	     1164
    13123	     1193
    13124	     1194
    13125	     1195
    13126	     1227
    13127	     6135
    13128	     6164
    13129	     6165
    13130	     6166
    13131	     6198
    13132	     1165
    13133	     1194
    13134	     1195
    13135	     1196
    13136	     1228
    13137	     6136
    13138	     6165
    13139	     6166
    13140	     6167
    13141	     6199
    13142	     1166
    13143	     1195
    13144	     1196
    13145	     1197
    13146	     1229
    13147	     6137
    13148	     6166
    13149	     6167
    13150	     6168
    13151	     6200
    13152	     1196
    13153	     1197
    13154	     1198
    13155	     1230
    13156	     4544
    13157	     6167
    13158	     6168
    13159	     6169
    13160	     6201
    13161	     9515
    13162	     1197
    13163	     1198
    13164	     1231
    13165	     4528
    13166	     4546
    13167	     6168
    13168	     6169
    13169	     6202
    13170	     9499
    13171	     9517
    13172	     1199
    13173	     1200
    13174	     1236
    13175	     4529
    13176	     4570
    13177	     6170
    13178	     6171
    13179	     6207
    13180	     9500
    13181	     9541
    13182	     1199
    13183	     1200
    13184	     1201
    13185	     1237
    13186	     4572
    13187	     6170
    13188	     6171
    13189	     6172
    13190	     6208
    13191	     9543
    13192	     1167
    13193	     1200
    13194	     1201
    13195	     1202
    13196	     1238
    13197	     6138
    13198	     6171
    13199	     6172
    13200	     6173
    13201	     6209
    13202	     1168
    13203	     1201
    13204	     1202
    13205	     1203
    13206	     1239
    13207	     6139
    13208	     6172
    13209	     6173
    13210	     6174
    13211	     6210
    13212	     1169
    13213	     1202
    13214	     1203
    13215	     1204
    13216	     1240
    13217	     6140
    13218	     6173
    13219	     6174
    13220	     6175
    13221	     6211
    13222	     1170
    13223	     1203
    13224	     1204
    13225	     1205
    13226	     1241
    13227	     6141
    13228	     6174
    13229	     6175
    13230	     6176
    13231	     6212
    13232	     1171
    13233	     1204
    13234	     1205
    13235	     1206
    13236	     1242
    13237	     6142
    13238	     6175
    13239	     6176
    13240	     6177
    13241	     6213
    13242	     1172
    13243	     1205
    13244	     1206
    13245	     1207
    13246	     1243
    13247	     6143
    13248	     6176
    13249	     6177
    13250	     6178
    13251	     6214
    13252	     1173
    13253	     1206
    13254	     1207
    13255	     1208
    13256	     1244
    13257	     6144
    13258	     6177
    13259	     6178
    13260	     6179
    13261	     6215
    13262	     1174
    13263	     1207
    13264	     1208
    13265	     1209
    13266	     1245
    13267	     6145
    13268	     6178
    13269	     6179
    13270	     6180
    13271	     6216
    13272	     1175
    13273	     1208
    13274	     1209
    13275	     1210
    13276	     1246
    13277	     6146
    13278	     6179
    13279	     6180
    13280	     6181
    13281	     6217
    13282	     1176
    13283	     1209
    13284	     1210
    13285	     1211
    13286	     1247
    13287	     6147
    13288	     6180
    13289	     6181
    13290	     6182
    13291	     6218
    13292	     1177
    13293	     1210
    13294	     1211
    13295	     1212
    13296	     1248
    13297	     6148
    13298	     6181
    13299	     6182
    13300	     6183
    13301	     6219
    13302	     1178
    13303	     1211
    13304	     1212
    13305	     1213
    13306	     1249
    13307	     6149
    13308	     6182
    13309	     6183
    13310	     6184
    13311	     6220
    13312	     1179
    13313	     1212
    13314	     1213
    13315	     1214
    13316	     1250
    13317	     6150
    13318	     6183
    13319	     6184
    13320	     6185
    13321	     6221
    13322	     1180
    13323	     1213
    13324	     1214
    13325	     1215
    13326	     1251
    13327	     6151
    13328	     6184
    13329	     6185
    13330	     6186
    13331	     6222
    13332	     1181
    13333	     1214
    13334	     1215
    13335	     4604
    13336	     4677
    13337	     6152
    13338	     6185
    13339	     6186
    13340	     9575
    13341	     9648
    13342	     1183
    13343	     1216
    13344	     1217
    13345	     1252
    13346	     4605
    13347	     6154
    13348	     6187
    13349	     6188
    13350	     6223
    13351	     9576
    13352	     1184
    13353	     1216
    13354	     1217
    13355	     1218
    13356	     1253
    13357	     6155
    13358	     6187
    13359	     6188
    13360	     6189
    13361	     6224
    13362	     1185
    13363	     1217
    13364	     1218
    13365	     1219
    13366	     1254
    13367	     6156
    13368	     6188
    13369	     6189
    13370	     6190
    13371	     6225
    13372	     1186
    13373	     1218
    13374	     1219
    13375	     1220
    13376	     1255
    13377	     6157
    13378	     6189
    13379	     6190
    13380	     6191
    13381	     6226
    13382	     1187
    13383	     1219
    13384	     1220
    13385	     1221
    13386	     1256
    13387	     6158
    13388	     6190
    13389	     6191
    13390	     6192
    13391	     6227
    13392	     1188
    13393	     1220
    13394	     1221
    13395	     1222
    13396	     1257
    13397	     6159
    13398	     6191
    13399	     6192
    13400	     6193
    13401	     6228
    13402	     1189
    13403	     1221
    13404	     1222
    13405	     1223
    13406	     1258
    13407	     6160
    13408	     6192
    13409	     6193
    13410	     6194
    13411	     6229
    13412	     1190
    13413	     1222
    13414	     1223
    13415	     1224
    13416	     1259
    13417	     6161
    13418	     6193
    13419	     6194
    13420	     6195
    13421	     6230
    13422	     1191
    13423	     1223
    13424	     1224
    13425	     1225
    13426	     1260
    13427	     6162
    13428	     6194
    13429	     6195
    13430	     6196
    13431	     6231
    13432	     1192
    13433	     1224
    13434	     1225
    13435	     1226
    13436	     1261
    13437	     6163
    13438	     6195
    13439	     6196
    13440	     6197
    13441	     6232
    13442	     1193
    13443	     1225
    13444	     1226
    13445	     1227
    13446	     1262
    13447	     6164
    13448	     6196
    13449	     6197
    13450	     6198
    13451	     6233
    13452	     1194
    13453	     1226
    13454	     1227
    13455	     1228
    13456	     1263
    13457	     6165
    13458	     6197
    13459	     6198
    13460	     6199
    13461	     6234
    13462	     1195
    13463	     1227
    13464	     1228
    13465	     1229
    13466	     1264
    13467	     6166
    13468	     6198
    13469	     6199
    13470	     6200
    13471	     6235
    13472	     1196
    13473	     1228
    13474	     1229
    13475	     1230
    13476	     1265
    13477	     6167
    13478	     6199
    13479	     6200
    13480	     6201
    13481	     6236
    13482	     1197
    13483	     1229
    13484	     1230
    13485	     1231
    13486	     1266
    13487	     6168
    13488	     6200
    13489	     6201
    13490	     6202
    13491	     6237
    13492	     1198
    13493	     1230
    13494	     1231
    13495	     1232
    13496	     1267
    13497	     6169
    13498	     6201
    13499	     6202
    13500	     6203
    13501	     6238
    13502	     1231
    13503	     1232
    13504	     1233
    13505	     1268
    13506	     4548
    13507	     6202
    13508	     6203
    13509	     6204
    13510	     6239
    13511	     9519
    13512	     1232
    13513	     1233
    13514	     1269
    13515	     4532
    13516	     4550
    13517	     6203
    13518	     6204
    13519	     6240
    13520	     9503
    13521	     9521
    13522	     1234
    13523	     1235
    13524	     1277
    13525	     4533
    13526	     4566
    13527	     6205
    13528	     6206
    13529	     6248
    13530	     9504
    13531	     9537
    13532	     1234
    13533	     1235
    13534	     1236
    13535	     1278
    13536	     4568
    13537	     6205
    13538	     6206
    13539	     6207
    13540	     6249
    13541	     9539
    13542	     1199
    13543	     1235
    13544	     1236
    13545	     1237
    13546	     1279
    13547	     6170
    13548	     6206
    13549	     6207
    13550	     6208
    13551	     6250
    13552	     1200
    13553	     1236
    13554	     1237
    13555	     1238
    13556	     1280
    13557	     6171
    13558	     6207
    13559	     6208
    13560	     6209
    13561	     6251
    13562	     1201
    13563	     1237
    13564	     1238
    13565	     1239
    13566	     1281
    13567	     6172
    13568	     6208
    13569	     6209
    13570	     6210
    13571	     6252
    13572	     1202
    13573	     1238
    13574	     1239
    13575	     1240
    13576	     1282
    13577	     6173
    13578	     6209
    13579	     6210
    13580	     6211
    13581	     6253
    13582	     1203
    13583	     1239
    13584	     1240
    13585	     1241
    13586	     1283
    13587	     6174
    13588	     6210
    13589	     6211
    13590	     6212
    13591	     6254
    13592	     1204
    13593	     1240
    13594	     1241
    13595	     1242
    13596	     1284
    13597	     6175
    13598	     6211
    13599	     6212
    13600	     6213
    13601	     6255
    13602	     1205
    13603	     1241
    13604	     1242
    13605	     1243
    13606	     1285
    13607	     6176
    13608	     6212
    13609	     6213
    13610	     6214
    13611	     6256
    13612	     1206
    13613	     1242
    13614	     1243
    13615	     1244
    13616	     1286
    13617	     6177
    13618	     6213
    13619	     6214
    13620	     6215
    13621	     6257
    13622	     1207
    13623	     1243
    13624	     1244
    13625	     1245
    13626	     1287
    13627	     6178
    13628	     6214
    13629	     6215
    13630	     6216
    13631	     6258
    13632	     1208
    13633	     1244
    13634	     1245
    13635	     1246
    13636	     1288
    13637	     6179
    13638	     6215
    13639	     6216
    13640	     6217
    13641	     6259
    13642	     1209
    13643	     1245
    13644	     1246
    13645	     1247
    13646	     1289
    13647	     6180
    13648	     6216
    13649	     6217
    13650	     6218
    13651	     6260
    13652	     1210
    13653	     1246
    13654	     1247
    13655	     1248
    13656	     1290
    13657	     6181
    13658	     6217
    13659	     6218
    13660	     6219
    13661	     6261
    13662	     1211
    13663	     1247
    13664	     1248
    13665	     1249
    13666	     1291
    13667	     6182
    13668	     6218
    13669	     6219
    13670	     6220
    13671	     6262
    13672	     1212
    13673	     1248
    13674	     1249
    13675	     1250
    13676	     1292
    13677	     6183
    13678	     6219
    13679	     6220
    13680	     6221
    13681	     6263
    13682	     1213
    13683	     1249
    13684	     1250
    13685	     1251
    13686	     1293
    13687	     6184
    13688	     6220
    13689	     6221
    13690	     6222
    13691	     6264
    13692	     1214
    13693	     1250
    13694	     1251
    13695	     1294
    13696	     4606
    13697	     6185
    13698	     6221
    13699	     6222
    13700	     6265
    13701	     9577
    13702	     1216
    13703	     1252
    13704	     1253
    13705	     4607
    13706	     4634
    13707	     6187
    13708	     6223
    13709	     6224
    13710	     9578
    13711	     9605
    13712	     1217
    13713	     1252
    13714	     1253
    13715	     1254
    13716	     1295
    13717	     6188
    13718	     6223
    13719	     6224
    13720	     6225
    13721	     6266
    13722	     1218
    13723	     1253
    13724	     1254
    13725	     1255
    13726	     1296
    13727	     6189
    13728	     6224
    13729	     6225
    13730	     6226
    13731	     6267
    13732	     1219
    13733	     1254
    13734	     1255
    13735	     1256
    13736	     1297
    13737	     6190
    13738	     6225
    13739	     6226
    13740	     6227
    13741	     6268
    13742	     1220
    13743	     1255
    13744	     1256
    13745	     1257
    13746	     1298
    13747	     6191
    13748	     6226
    13749	     6227
    13750	     6228
    13751	     6269
    13752	     1221
    13753	     1256
    13754	     1257
    13755	     1258
    13756	     1299
    13757	     6192
    13758	     6227
    13759	     6228
    13760	     6229
    13761	     6270
    13762	     1222
    13763	     1257
    13764	     1258
    13765	     1259
    13766	     1300
    13767	     6193
    13768	     6228
    13769	     6229
    13770	     6230
    13771	     6271
    13772	     1223
    13773	     1258
    13774	     1259
    13775	     1260
    13776	     1301
    13777	     6194
    13778	     6229
    13779	     6230
    13780	     6231
    13781	     6272
    13782	     1224
    13783	     1259
    13784	     1260
    13785	     1261
    13786	     1302
    13787	     6195
    13788	     6230
    13789	     6231
    13790	     6232
    13791	     6273
    13792	     1225
    13793	     1260
    13794	     1261
    13795	     1262
    13796	     1303
    13797	     6196
    13798	     6231
    13799	     6232
    13800	     6233
    13801	     6274
    13802	     1226
    13803	     1261
    13804	     1262
    13805	     1263
    13806	     1304
    13807	     6197
    13808	     6232
    13809	     6233
    13810	     6234
    13811	     6275
    13812	     1227
    13813	     1262
    13814	     1263
    13815	     1264
    13816	     1305
    13817	     6198
    13818	     6233
    13819	     6234
    13820	     6235
    13821	     6276
    13822	     1228
    13823	     1263
    13824	     1264
    13825	     1265
    13826	     1306
    13827	     6199
    13828	     6234
    13829	     6235
    13830	     6236
    13831	     6277
    13832	     1229
    13833	     1264
    13834	     1265
    13835	     1266
    13836	     1307
    13837	     6200
    13838	     6235
    13839	     6236
    13840	     6237
    13841	     6278
    13842	     1230
    13843	     1265
    13844	     1266
    13845	     1267
    13846	     1308
    13847	     6201
    13848	     6236
    13849	     6237
    13850	     6238
    13851	     6279
    13852	     1231
    13853	     1266
    13854	     1267
    13855	     1268
    13856	     1309
    13857	     6202
    13858	     6237
    13859	     6238
    13860	     6239
    13861	     6280
    13862	     1232
    13863	     1267
    13864	     1268
    13865	     1269
    13866	     1310
    13867	     6203
    13868	     6238
    13869	     6239
    13870	     6240
    13871	     6281
    13872	     1233
    13873	     1268
    13874	     1269
    13875	     1270
    13876	     1311
    13877	     6204
    13878	     6239
    13879	     6240
    13880	     6241
    13881	     6282
    13882	     1269
    13883	     1270
    13884	     1271
    13885	     1312
    13886	     4552
    13887	     6240
    13888	     6241
    13889	     6242
    13890	     6283
    13891	     9523
    13892	     1270
    13893	     1271
    13894	     1272
    13895	     1313
    13896	     4554
    13897	     6241
    13898	     6242
    13899	     6243
    13900	     6284
    13901	     9525
    13902	     1271
    13903	     1272
    13904	     1273
    13905	     1314
    13906	     4556
    13907	     6242
    13908	     6243
    13909	     6244
    13910	     6285
    13911	     9527
    13912	     1272
    13913	     1273
    13914	     1274
    13915	     1315
    13916	     4558
    13917	     6243
    13918	     6244
    13919	     6245
    13920	     6286
    13921	     9529
    13922	     1273
    13923	     1274
    13924	     1275
    13925	     1316
    13926	     4560
    13927	     6244
    13928	     6245
    13929	     6246
    13930	     6287
    13931	     9531
    13932	     1274
    13933	     1275
    13934	     1276
    13935	     1317
    13936	     4562
    13937	     6245
    13938	     6246
    13939	     6247
    13940	     6288
    13941	     9533
    13942	     1275
    13943	     1276
    13944	     1277
    13945	     1318
    13946	     4564
    13947	     6246
    13948	     6247
    13949	     6248
    13950	     6289
    13951	     9535
    13952	     1234
    13953	     1276
    13954	     1277
    13955	     1278
    13956	     1319
    13957	     6205
    13958	     6247
    13959	     6248
    13960	     6249
    13961	     6290
    13962	     1235
    13963	     1277
    13964	     1278
    13965	     1279
    13966	     1320
    13967	     6206
    13968	     6248
    13969	     6249
    13970	     6250
    13971	     6291
    13972	     1236
    13973	     1278
    13974	     1279
    13975	     1280
    13976	     1321
    13977	     6207
    13978	     6249
    13979	     6250
    13980	     6251
    13981	     6292
    13982	     1237
    13983	     1279
    13984	     1280
    13985	     1281
    13986	     1322
    13987	     6208
    13988	     6250
    13989	     6251
    13990	     6252
    13991	     6293
    13992	     1238
    13993	     1280
    13994	     1281
    13995	     1282
    13996	     1323
    13997	     6209
    13998	     6251
    13999	     6252
    14000	     6253
    14001	     6294
    14002	     1239
    14003	     1281
    14004	     1282
    14005	     1283
    14006	     1324
    14007	     6210
    14008	     6252
    14009	     6253
    14010	     6254
    14011	     6295
    14012	     1240
    14013	     1282
    14014	     1283
    14015	     1284
    14016	     1325
    14017	     6211
    14018	     6253
    14019	     6254
    14020	     6255
    14021	     6296
    14022	     1241
    14023	     1283
    14024	     1284
    14025	     1285
    14026	     1326
    14027	     6212
    14028	     6254
    14029	     6255
    14030	     6256
    14031	     6297
    14032	     1242
    14033	     1284
    14034	     1285
    14035	     1286
    14036	     1327
    14037	     6213
    14038	     6255
    14039	     6256
    14040	     6257
    14041	     6298
    14042	     1243
    14043	     1285
    14044	     1286
    14045	     1287
    14046	     1328
    14047	     6214
    14048	     6256
    14049	     6257
    14050	     6258
    14051	     6299
    14052	     1244
    14053	     1286
    14054	     1287
    14055	     1288
    14056	     1329
    14057	     6215
    14058	     6257
    14059	     6258
    14060	     6259
    14061	     6300
    14062	     1245
    14063	     1287
    14064	     1288
    14065	     1289
    14066	     1330
    14067	     6216
    14068	     6258
    14069	     6259
    14070	     6260
    14071	     6301
    14072	     1246
    14073	     1288
    14074	     1289
    14075	     1290
    14076	     1331
    14077	     6217
    14078	     6259
    14079	     6260
    14080	     6261
    14081	     6302
    14082	     1247
    14083	     1289
    14084	     1290
    14085	     1291
    14086	     1332
    14087	     6218
    14088	     6260
    14089	     6261
    14090	     6262
    14091	     6303
    14092	     1248
    14093	     1290
    14094	     1291
    14095	     1292
    14096	     1333
    14097	     6219
    14098	     6261
    14099	     6262
    14100	     6263
    14101	     6304
    14102	     1249
    14103	     1291
    14104	     1292
    14105	     1293
    14106	     1334
    14107	     6220
    14108	     6262
    14109	     6263
    14110	     6264
    14111	     6305
    14112	     1250
    14113	     1292
    14114	     1293
    14115	     1294
    14116	     1335
    14117	     6221
    14118	     6263
    14119	     6264
    14120	     6265
    14121	     6306
    14122	     1251
    14123	     1293
    14124	     1294
    14125	     4608
    14126	     4676
    14127	     6222
    14128	     6264
    14129	     6265
    14130	     9579
    14131	     9647
    14132	     1253
    14133	     1295
    14134	     1296
    14135	     4609
    14136	     4635
    14137	     6224
    14138	     6266
    14139	     6267
    14140	     9580
    14141	     9606
    14142	     1254
    14143	     1295
    14144	     1296
    14145	     1297
    14146	     1336
    14147	     6225
    14148	     6266
    14149	     6267
    14150	     6268
    14151	     6307
    14152	     1255
    14153	     1296
    14154	     1297
    14155	     1298
    14156	     1337
    14157	     6226
    14158	     6267
    14159	     6268
    14160	     6269
    14161	     6308
    14162	     1256
    14163	     1297
    14164	     1298
    14165	     1299
    14166	     1338
    14167	     6227
    14168	     6268
    14169	     6269
    14170	     6270
    14171	     6309
    14172	     1257
    14173	     1298
    14174	     1299
    14175	     1300
    14176	     1339
    14177	     6228
    14178	     6269
    14179	     6270
    14180	     6271
    14181	     6310
    14182	     1258
    14183	     1299
    14184	     1300
    14185	     1301
    14186	     1340
    14187	     6229
    14188	     6270
    14189	     6271
    14190	     6272
    14191	     6311
    14192	     1259
    14193	     1300
    14194	     1301
    14195	     1302
    14196	     1341
    14197	     6230
    14198	     6271
    14199	     6272
    14200	     6273
    14201	     6312
    14202	     1260
    14203	     1301
    14204	     1302
    14205	     1303
    14206	     1342
    14207	     6231
    14208	     6272
    14209	     6273
    14210	     6274
    14211	     6313
    14212	     1261
    14213	     1302
    14214	     1303
    14215	     1304
    14216	     1343
    14217	     6232
    14218	     6273
    14219	     6274
    14220	     6275
    14221	     6314
    14222	     1262
    14223	     1303
    14224	     1304
    14225	     1305
    14226	     1344
    14227	     6233
    14228	     6274
    14229	     6275
    14230	     6276
    14231	     6315
    14232	     1263
    14233	     1304
    14234	     1305
    14235	     1306
    14236	     1345
    14237	     6234
    14238	     6275
    14239	     6276
    14240	     6277
    14241	     6316
    14242	     1264
    14243	     1305
    14244	     1306
    14245	     1307
    14246	     1346
    14247	     6235
    14248	     6276
    14249	     6277
    14250	     6278
    14251	     6317
    14252	     1265
    14253	     1306
    14254	     1307
    14255	     1308
    14256	     1347
    14257	     6236
    14258	     6277
    14259	     6278
    14260	     6279
    14261	     6318
    14262	     1266
    14263	     1307
    14264	     1308
    14265	     1309
    14266	     1348
    14267	     6237
    14268	     6278
    14269	     6279
    14270	     6280
    14271	     6319
    14272	     1267
    14273	     1308
    14274	     1309
    14275	     1310
    14276	     1349
    14277	     6238
    14278	     6279
    14279	     6280
    14280	     6281
    14281	     6320
    14282	     1268
    14283	     1309
    14284	     1310
    14285	     1311
    14286	     1350
    14287	     6239
    14288	     6280
    14289	     6281
    14290	     6282
    14291	     6321
    14292	     1269
    14293	     1310
    14294	     1311
    14295	     1312
    14296	     1351
    14297	     6240
    14298	     6281
    14299	     6282
    14300	     6283
    14301	     6322
    14302	     1270
    14303	     1311
    14304	     1312
    14305	     1313
    14306	     1352
    14307	     6241
    14308	     6282
    14309	     6283
    14310	     6284
    14311	     6323
    14312	     1271
    14313	     1312
    14314	     1313
    14315	     1314
    14316	     1353
    14317	     6242
    14318	     6283
    14319	     6284
    14320	     6285
    14321	     6324
    14322	     1272
    14323	     1313
    14324	     1314
    14325	     1315
    14326	     1354
    14327	     6243
    14328	     6284
    14329	     6285
    14330	     6286
    14331	     6325
    14332	     1273
    14333	     1314
    14334	     1315
    14335	     1316
    14336	     1355
    14337	     6244
    14338	     6285
    14339	     6286
    14340	     6287
    14341	     6326
    14342	     1274
    14343	     1315
    14344	     1316
    14345	     1317
    14346	     1356
    14347	     6245
    14348	     6286
    14349	     6287
    14350	     6288
    14351	     6327
    14352	     1275
    14353	     1316
    14354	     1317
    14355	     1318
    14356	     1357
    14357	     6246
    14358	     6287
    14359	     6288
    14360	     6289
    14361	     6328
    14362	     1276
    14363	     1317
    14364	     1318
    14365	     1319
    14366	     1358
    14367	     6247
    14368	     6288
    14369	     6289
    14370	     6290
    14371	     6329
    14372	     1277
    14373	     1318
    14374	     1319
    14375	     1320
    14376	     1359
    14377	     6248
    14378	     6289
    14379	     6290
    14380	     6291
    14381	     6330
    14382	     1278
    14383	     1319
    14384	     1320
    14385	     1321
    14386	     1360
    14387	     6249
    14388	     6290
    14389	     6291
    14390	     6292
    14391	     6331
    14392	     1279
    14393	     1320
    14394	     1321
    14395	     1322
    14396	     1361
    14397	     6250
    14398	     6291
    14399	     6292
    14400	     6293
    14401	     6332
    14402	     1280
    14403	     1321
    14404	     1322
    14405	     1323
    14406	     1362
    14407	     6251
    14408	     6292
    14409	     6293
    14410	     6294
    14411	     6333
    14412	     1281
    14413	     1322
    14414	     1323
    14415	     1324
    14416	     1363
    14417	     6252
    14418	     6293
    14419	     6294
    14420	     6295
    14421	     6334
    14422	     1282
    14423	     1323
    14424	     1324
    14425	     1325
    14426	     1364
    14427	     6253
    14428	     6294
    14429	     6295
    14430	     6296
    14431	     6335
    14432	     1283
    14433	     1324
    14434	     1325
    14435	     1326
    14436	     1365
    14437	     6254
    14438	     6295
    14439	     6296
    14440	     6297
    14441	     6336
    14442	     1284
    14443	     1325
    14444	     1326
    14445	     1327
    14446	     1366
    14447	     6255
    14448	     6296
    14449	     6297
    14450	     6298
    14451	     6337
    14452	     1285
    14453	     1326
    14454	     1327
    14455	     1328
    14456	     1367
    14457	     6256
    14458	     6297
    14459	     6298
    14460	     6299
    14461	     6338
    14462	     1286
    14463	     1327
    14464	     1328
    14465	     1329
    14466	     1368
    14467	     6257
    14468	     6298
    14469	     6299
    14470	     6300
    14471	     6339
    14472	     1287
    14473	     1328
    14474	     1329
    14475	     1330
    14476	     1369
    14477	     6258
    14478	     6299
    14479	     6300
    14480	     6301
    14481	     6340
    14482	     1288
    14483	     1329
    14484	     1330
    14485	     1331
    14486	     1370
    14487	     6259
    14488	     6300
    14489	     6301
    14490	     6302
    14491	     6341
    14492	     1289
    14493	     1330
    14494	     1331
    14495	     1332
    14496	     1371
    14497	     6260
    14498	     6301
    14499	     6302
    14500	     6303
    14501	     6342
    14502	     1290
    14503	     1331
    14504	     1332
    14505	     1333
    14506	     1372
    14507	     6261
    14508	     6302
    14509	     6303
    14510	     6304
    14511	     6343
    14512	     1291
    14513	     1332
    14514	     1333
    14515	     1334
    14516	     1373
    14517	     6262
    14518	     6303
    14519	     6304
    14520	     6305
    14521	     6344
    14522	     1292
    14523	     1333
    14524	     1334
    14525	     1335
    14526	     1374
    14527	     6263
    14528	     6304
    14529	     6305
    14530	     6306
    14531	     6345
    14532	     1293
    14533	     1334
    14534	     1335
    14535	     4610
    14536	     4675
    14537	     6264
    14538	     6305
    14539	     6306
    14540	     9581
    14541	     9646
    14542	     1296
    14543	     1336
    14544	     1337
    14545	     1375
    14546	     4611
    14547	     6267
    14548	     6307
    14549	     6308
    14550	     6346
    14551	     9582
    14552	     1297
    14553	     1336
    14554	     1337
    14555	     1338
    14556	     1376
    14557	     6268
    14558	     6307
    14559	     6308
    14560	     6309
    14561	     6347
    14562	     1298
    14563	     1337
    14564	     1338
    14565	     1339
    14566	     1377
    14567	     6269
    14568	     6308
    14569	     6309
    14570	     6310
    14571	     6348
    14572	     1299
    14573	     1338
    14574	     1339
    14575	     1340
    14576	     1378
    14577	     6270
    14578	     6309
    14579	     6310
    14580	     6311
    14581	     6349
    14582	     1300
    14583	     1339
    14584	     1340
    14585	     1341
    14586	     1379
    14587	     6271
    14588	     6310
    14589	     6311
    14590	     6312
    14591	     6350
    14592	     1301
    14593	     1340
    14594	     1341
    14595	     1342
    14596	     1380
    14597	     6272
    14598	     6311
    14599	     6312
    14600	     6313
    14601	     6351
    14602	     1302
    14603	     1341
    14604	     1342
    14605	     1343
    14606	     1381
    14607	     6273
    14608	     6312
    14609	     6313
    14610	     6314
    14611	     6352
    14612	     1303
    14613	     1342
    14614	     1343
    14615	     1344
    14616	     1382
    14617	     6274
    14618	     6313
    14619	     6314
    14620	     6315
    14621	     6353
    14622	     1304
    14623	     1343
    14624	     1344
    14625	     1345
    14626	     1383
    14627	     6275
    14628	     6314
    14629	     6315
    14630	     6316
    14631	     6354
    14632	     1305
    14633	     1344
    14634	     1345
    14635	     1346
    14636	     1384
    14637	     6276
    14638	     6315
    14639	     6316
    14640	     6317
    14641	     6355
    14642	     1306
    14643	     1345
    14644	     1346
    14645	     1347
    14646	     1385
    14647	     6277
    14648	     6316
    14649	     6317
    14650	     6318
    14651	     6356
    14652	     1307
    14653	     1346
    14654	     1347
    14655	     1348
    14656	     1386
    14657	     6278
    14658	     6317
    14659	     6318
    14660	     6319
    14661	     6357
    14662	     1308
    14663	     1347
    14664	     1348
    14665	     1349
    14666	     1387
    14667	     6279
    14668	     6318
    14669	     6319
    14670	     6320
    14671	     6358
    14672	     1309
    14673	     1348
    14674	     1349
    14675	     1350
    14676	     1388
    14677	     6280
    14678	     6319
    14679	     6320
    14680	     6321
    14681	     6359
    14682	     1310
    14683	     1349
    14684	     1350
    14685	     1351
    14686	     1389
    14687	     6281
    14688	     6320
    14689	     6321
    14690	     6322
    14691	     6360
    14692	     1311
    14693	     1350
    14694	     1351
    14695	     1352
    14696	     1390
    14697	     6282
    14698	     6321
